Generation: 0
{0: [[-0.9721978025244997, -0.8608603440819742, 0.3817686057645424], [-0.6878710774872121, -0.5344534314268106, -0.6882488275652301], [-0.14289802892528858, 0.9650124463941834, -0.42627366392169175]], 1: [[0.27110852944205277, -0.13608671587633925, -0.5349938172112922, -0.4424173250048222]]}
{0: [[-0.6037001850275645, -0.2896035532487906, 0.29644336379065295], [0.5803916955271238, -0.2422289695873554, 0.3830867903903383], [0.5138996879275961, -0.6160524331980877, -0.5369875110446025]], 1: [[0.15099255216377516, -0.6323233139291635, -0.37983831042759775, 0.3302241755839914]]}
{0: [[-0.120324692197457, 0.21274898691170208, 0.44898041707521474], [-0.38100500283056005, -0.7411249296443949, -0.6841855693031567], [0.712682038887253, -0.1346861934380581, 0.18936962211491037]], 1: [[-0.7928429365579084, -0.04495541928074065, -0.9090645363558751, 0.10671258055829269]]}
{0: [[-0.9541655379276051, -0.555020997353044, 0.6511521311480812], [0.6976973457268811, -0.4676965680704803, -0.47249393665696093], [-0.9117935033625779, 0.4190918638090777, -0.8989994305147677]], 1: [[0.9243776488264048, 0.6891995543065086, 0.8579481737861463, 0.7767177746816551]]}
{0: [[-0.3342917468882205, -0.32431562905898437, -0.616801482259266], [0.3778154340307429, 0.26321423141134215, 0.43582031240941244], [-0.15750021501241096, 0.8038452036241528, -0.067387936913478]], 1: [[-0.22277216324154736, 0.22898858233774866, -0.07184934980809077, 0.7671564481043229]]}
{0: [[-0.9288030259070392, -0.13985592946081993, -0.06655895060813077], [0.8384353029708389, -0.6033804573320494, 0.9337206634544191], [0.44406407743220977, 0.057891268575269494, 0.46183056765318264]], 1: [[-0.5677302390516934, 0.8111626200677557, 0.1875243188381963, 0.5110409579423798]]}
{0: [[0.46100484728080726, 0.4287524669516807, -0.11763271379720686], [-0.17614838056322668, -0.14361597158338313, 0.9271816832996387], [-0.8477995397586253, 0.45128544214563115, 0.7773109094973238]], 1: [[0.6475437016044969, 0.7610202876829004, 0.6475936765401635, -0.5031188640058686]]}
{0: [[0.08793962277977907, 0.23812140413237293, 0.6009431849229456], [0.9873236569989401, -0.4150010200086518, 0.37402780695186433], [0.6408144936057045, 0.6475732885316985, -0.9580502034340015]], 1: [[-0.26502593152505116, 0.0543236285317481, -0.7672447664519391, 0.39246514730862003]]}
{0: [[0.8650156340526522, -0.42719658252460135, 0.5102854151401379], [0.3549423003412171, 0.28722018175004127, 0.5632484886926015], [-0.3569845825568585, -0.9971497425178939, 0.4798544822360049]], 1: [[0.1473124584063925, 0.01200902397612591, -0.8762498557640948, 0.5854500752460423]]}
{0: [[0.1731097660760368, 0.2503192831308143, 0.8012468876308765], [-0.09840528388626057, 0.26457984830252745, -0.42253398881286564], [-0.4607798175085178, 0.11110491664018984, 0.7733644424737827]], 1: [[-0.8599726552629372, 0.06499088126391395, 0.5100325216026367, 0.966630098234541]]}
{0: [[0.47798043062910534, -0.14368877056247786, -0.7321453883917495], [0.2886316240810092, -0.3139312872898321, 0.6910757125002478], [0.29577895412911426, -0.7480930051822541, -0.3712450924200401]], 1: [[-0.14635238313413557, -0.1316844675181148, 0.4711165175020233, -0.16407460957403108]]}
{0: [[-0.8227521859817921, 0.45015126152180973, -0.11930691232410373], [0.6854191103300211, 0.06006518964532592, -0.07505757077441899], [-0.12982933602449265, 0.4165224941425898, 0.5951520903665257]], 1: [[-0.8038068374787306, -0.9365502817449154, -0.13269817206499468, 0.47240903510065047]]}
{0: [[0.14682409368103255, -0.9264578132135572, -0.660534561580217], [-0.7775868699667356, -0.8509825841691645, 0.6736239629280525], [-0.38172757174298155, -0.07118848938540001, 0.10085395616895854]], 1: [[0.10263852076033131, 0.783416718346517, -0.20914361400233816, -0.33939392059123574]]}
{0: [[-0.35785892758580884, 0.05921635362988553, -0.5637341733445891], [0.13947836790077583, 0.9569839329581922, 0.3740225632730292], [-0.11332425656172718, 0.5329465687647406, 0.36306285561610907]], 1: [[-0.30883951347881267, -0.6056474721882761, 0.014683475474084107, -0.6583258120616498]]}
{0: [[-0.7129419593530124, 0.5968832811619931, -0.12395633506302839], [0.8267426408881702, -0.9371396040302884, -0.4078523913097156], [-0.41158210679939455, -0.9222437618338435, -0.6194817166948887]], 1: [[0.506360012652382, 0.6584392316196184, 0.5540109024534792, -0.45790517296923405]]}
{0: [[-0.8280822477749252, -0.6171827274177664, 0.9800465292782379], [-0.5977128896839736, 0.2442770382062811, -0.6357106540332305], [0.8962115478886086, 0.11642028482372146, -0.513242863423943]], 1: [[-0.35052928371062286, -0.9157178870265745, -0.13393761029719076, 0.5686831268627983]]}
{0: [[0.9289527535445126, 0.56798370110942, 0.24073727777919274], [-0.09601692099854309, -0.3494656366117346, 0.7334962081701544], [-0.163052257317589, 0.05674109610926137, -0.10148463103076111]], 1: [[-0.5883300245900394, 0.9433448068789567, -0.3282648874944383, -0.23643803909835737]]}
{0: [[0.4693328751681223, 0.9584951330715115, 0.43778522070591075], [0.48484322857189044, -0.13215015437587208, 0.5447673674616804], [0.7529635888104353, -0.5958733748368152, 0.986090922702413]], 1: [[-0.11441360843865445, 0.0336133426630969, -0.6595314196061415, 0.5450511513442609]]}
{0: [[0.5930988223063305, 0.898137665972651, -0.3105160754956324], [0.15183309404452716, 0.7027922279328846, 0.8637239935195764], [0.5111148148726843, -0.5460803963772567, 0.9387698740200621]], 1: [[-0.8072939683765465, 0.8083201733994445, -0.7488119009396266, -0.9062029455567144]]}
{0: [[0.6731268729269286, 0.245695221090106, -0.06516499333636983], [-0.6651178519680132, -0.9489548454250889, -0.883506331522899], [-0.07763753274300567, 0.16833261690328394, 0.12351723376865431]], 1: [[-0.404959267256195, 0.8491679229851914, -0.9507610744903734, -0.5284911457757051]]}
{0: [[0.41125370002450956, -0.09375769789681687, 0.9344870730098633], [-0.7580336018788127, 0.4158880633377151, -0.02843785463402293], [-0.5868885026826902, 0.8271920166055067, -0.2923686161138839]], 1: [[-0.9593283748624903, -0.19343852202639078, 0.5769861428665297, 0.375705295008931]]}
{0: [[0.6547855411259953, 0.19308350566536703, -0.6539183855586737], [-0.46019385978441196, 0.0624149538693104, -0.0813120163271217], [0.8248548861885863, -0.9391419320682743, -0.8526752910520925]], 1: [[0.4175394232266927, -0.8830746293038589, 0.46654228902751327, -0.26887947109914956]]}
{0: [[0.4856653785322438, -0.5570918390822388, 0.6388935830815898], [-0.9745997229562275, 0.8445734972007379, 0.22913103504359666], [0.8889955121113355, 0.41083943452605953, -0.39895288140007823]], 1: [[-0.43748784119866935, -0.6354901086248277, -0.38334095930774303, -0.4664307263236276]]}
{0: [[0.49790096459450206, -0.4872961727477212, 0.21547766013004055], [-0.8839178299645483, 0.7656959221589366, 0.48059825866172057], [0.9804871826318486, -0.1759135417050579, -0.00789026907267032]], 1: [[0.12306957222504633, -0.999981879361181, -0.20689612009545244, 0.8496835688194078]]}
{0: [[0.07619775076585067, -0.4201933167528409, -0.8156221719167813], [-0.19891098332069945, -0.2080623819029317, 0.7866351612333831], [-0.7002100817867387, -0.5954676700210713, 0.9001785385268128]], 1: [[0.13208797744858058, 0.2613690905677257, -0.5946398874188255, 0.9269540413945161]]}
{0: [[-0.36163028662768104, 0.47045381971415323, -0.0945882290696316], [-0.18264626824059493, 0.05613155430993011, -0.14554995247787494], [0.3760817011211002, -0.415038747996606, 0.4705075890425834]], 1: [[0.746137462822632, -0.9234978318875553, -0.6357533394546246, 0.860979624667114]]}
{0: [[0.3163600053480482, 0.39911909441369176, 0.835407523022347], [-0.8599491783831188, -0.7055076301595067, -0.6710207879292238], [-0.6688749643328711, -0.3643177679326175, -0.2865042290066777]], 1: [[-0.16423558197333898, 0.7931084565174593, -0.8748863713506894, 0.38124506600594743]]}
{0: [[0.44186549868744485, -0.06697593088145792, 0.8118683370701296], [0.420997939533412, -0.7847640484736433, -0.730869634566182], [-0.9996970309240414, -0.07075684634671253, 0.8933288036186824]], 1: [[0.21416824593837913, 0.5677904971182195, 0.1499725639888505, 0.3464912575774557]]}
{0: [[0.04136295166896309, 0.1278730470844216, 0.5809828265052346], [0.5916114226842901, -0.0633480322218185, 0.9515431275156163], [0.4771946186545757, -0.011804780312881347, -0.13917649877139548]], 1: [[0.7850838320921538, -0.9016293977208831, 0.02624590582795272, 0.33585118509631795]]}
{0: [[-0.4613570544549068, 0.951591760276753, 0.9614082056605808], [0.9339498820695848, 0.9949344654958476, 0.701268653266143], [-0.7361735611644229, 0.6407823201249292, -0.031758953870934636]], 1: [[-0.6636710587267298, -0.9554169625897257, 0.5970131922500519, 0.9277580194732482]]}
{0: [[-0.8052998866396381, 0.18687854923015967, 0.6514666951953474], [-0.5045455399413601, 0.8969063300531106, 0.3787323238515776], [-0.009009196726310176, -0.7256358831639231, 0.3898865514118257]], 1: [[-0.6063175478910485, 0.3601296453067795, -0.7627153225315351, 0.01616910338089661]]}
{0: [[0.6472159751002238, -0.6886081504147432, -0.8434728471583803], [-0.005634647064795439, -0.16547437453649128, -0.8440706791858259], [0.8755069446969694, 0.29924367772852967, -0.21042737776367315]], 1: [[-0.9109325231144847, 0.23704978414368072, -0.36553150752722763, -0.7092002609239869]]}
{0: [[-0.6560949486218424, -0.6107446625759738, 0.14593392794967008], [-0.6956753152360853, 0.45978061060763364, -0.000984419080115817], [-0.18498837988436634, 0.9931058377541713, 0.8465410811283225]], 1: [[0.9495743540771158, 0.2210570485637522, 0.7628413529713227, -0.6941608187806096]]}
{0: [[0.7573190430452701, 0.40256078317931787, 0.23992006224382734], [-0.7775509185700977, 0.5593209826836227, 0.6709589738237107], [-0.9033701654641146, -0.05891603099151177, 0.34543615078014533]], 1: [[-0.7278202703868784, -0.39125732283245473, 0.4171866470249086, 0.3534353354254196]]}
{0: [[0.9482484858210583, -0.4376522880581013, -0.2842721916941724], [-0.3591249295124821, -0.5014020952983083, 0.2322171612183319], [-0.6450868571675221, -0.20943498449830478, -0.3411019915744957]], 1: [[0.6325405245751343, 0.10423228755948255, -0.7126655738488585, 0.0875659712032053]]}
{0: [[-0.9022676569352539, -0.0029268576842755856, 0.11012033539764232], [-0.5330217076291082, -0.6379533689228343, 0.8903436342857778], [-0.7483170642866754, 0.5904846560078842, -0.9238988684837919]], 1: [[-0.8019008700000556, 0.9188782897048824, -0.7427969582722673, -0.6852852877487019]]}
{0: [[-0.7613258527511468, 0.04116377443011032, 0.9748180364414314], [0.9856207336260476, -0.4071875022507119, -0.6184916654960828], [0.3732767227895015, -0.04348204567244074, -0.9649420835250464]], 1: [[0.9907433767036189, 0.3848956001313897, 0.8970876277078217, -0.9652459702813225]]}
{0: [[-0.16998890755434304, 0.548889823973352, -0.21931156848403877], [0.6267773176847415, -0.24109156801826082, 0.6571411607109419], [0.1457331070713086, 0.4494436079343582, 0.001805942924607784]], 1: [[0.9479589360236469, 0.6223507383476083, -0.598766090300779, 0.8396102873850755]]}
{0: [[-0.09631852872193769, 0.5375056174067232, 0.6544763162072278], [-0.3219049080393164, 0.8590787535952495, -0.5589847468492477], [-0.9217299824787086, 0.008635340445508621, -0.11590736016842618]], 1: [[0.5159279629022209, -0.04702993065316563, 0.12359264267874859, -0.7318398096031595]]}
{0: [[0.44411133569690686, 0.7093943378649021, 0.46330830396451494], [0.6323064753508598, -0.35536427745155863, 0.5406148378877484], [0.3418958069064666, 0.7271363877568322, 0.8447887708580466]], 1: [[-0.19721192400951337, -0.7961319349742739, 0.22030779995088534, 0.016249715334102133]]}
{0: [[-0.784115174281347, -0.2495603763154406, -0.7878636256815512], [0.15236895138055684, 0.942465694846496, 0.0997731781170279], [-0.798470477659406, 0.5525503054993561, -0.9972559616173962]], 1: [[0.16226674898940985, 0.656950888655645, -0.667253947008213, -0.769854258033233]]}
{0: [[0.18885510609488, 0.842680489044513, 0.6404421009132906], [0.5831108524572837, -0.6736265069732672, -0.736371736830606], [-0.839299666072574, 0.6337739231557802, -0.22335443204523964]], 1: [[0.151792309220244, 0.5784751577071601, -0.2698363416858145, 0.35710724189966414]]}
{0: [[-0.9445214081902735, -0.09712597276544965, 0.8825140559377083], [0.5720813881888789, 0.617215760679029, 0.8469856639024937], [0.5198531993629574, 0.10045528079803256, -0.9435510224994781]], 1: [[0.3658614120411352, -0.27096845488969423, 0.8518026155987324, -0.4145097106483884]]}
{0: [[0.888161619664859, 0.5779426969993455, -0.4711374456751709], [0.49505201635636786, -0.03161794775745941, -0.12214798089562184], [-0.6125873917128126, 0.5235380770609499, 0.8782832862990397]], 1: [[-0.5638843182942734, -0.5287328706337073, -0.3441478183711393, 0.7055692059452048]]}
{0: [[0.7929642436825326, 0.4701394610767322, -0.07349308379019015], [-0.7484645389323501, -0.3731472978583932, 0.14016716251089445], [-0.8348217272720975, 0.07451968966675682, 0.6789197134578375]], 1: [[0.14244647917426922, -0.9091629796016492, -0.9951277176472626, -0.7823554979787202]]}
{0: [[0.6697904246107809, 0.1451571969682275, -0.40168956722880234], [0.19175174315050936, -0.677854891714744, -0.5107458283711346], [0.9345053816758515, -0.08450125025486499, 0.5361557407854001]], 1: [[-0.7319952794228664, -0.9245340859762718, -0.8592511021314291, 0.15363153150685216]]}
{0: [[0.8580171118747542, -0.8104987954621821, -0.715408200597405], [0.7327233981317474, -0.7443086012566205, -0.6098010845037185], [0.576872395089647, -0.8124421800680568, 0.2867018123204579]], 1: [[-0.884044637261733, 0.8234793166152714, -0.38665460137679575, 0.2038938858559174]]}
{0: [[-0.7750328296503204, 0.3018299106807525, -0.6776430941537428], [0.9382835958004201, -0.13822968764206767, -0.08932392647941922], [0.9880777645562806, -0.5580156225092374, -0.1620896789239017]], 1: [[-0.31249205103867816, -0.03173756909066161, -0.020253879516185513, -0.9262270038474709]]}
{0: [[-0.7901157559566339, 0.9215578900014054, 0.7093644809379354], [0.37064298470048973, 0.7982516552542975, -0.16990698526596626], [0.571399214876007, -0.6780154822298554, 0.10379439739384955]], 1: [[-0.11510637377340327, 0.8102196145166534, 0.19010186364456838, -0.11889502366867877]]}
{0: [[-0.9360250682473066, 0.8890812577407459, -0.47836816438956875], [-0.20840058975147913, -0.13229462794412838, 0.4077952010959036], [0.061637676712269496, 0.8272000624894118, 0.46842436718906666]], 1: [[-0.4707735014051644, -0.6038700008613873, 0.9734388679266914, -0.3681275355324183]]}
{0: [[-0.850864804967896, 0.8342166690087747, 0.802525911320136], [-0.09686554036515815, -0.4986284164968213, 0.03662672456910743], [-0.9411104428516559, 0.5991271089280068, 0.376069010604803]], 1: [[-0.07851245166416465, 0.11739382673275456, 0.6460925279732463, 0.6640846905040441]]}
{0: [[-0.952218598749385, -0.4684978580217696, -0.3251632565437397], [-0.20676263432114905, 0.7437935759255927, -0.5297313879366754], [0.8427911544284814, 0.6797342892020786, 0.489277111573617]], 1: [[0.7956393426645478, 0.41689384089466475, 0.863579655852649, 0.4858198489007426]]}
{0: [[-0.9947698458808971, 0.47305018390366094, 0.4853402845391164], [-0.30518041726656797, 0.22984662630448138, -0.18518315491656878], [-0.9993585353031413, 0.5429059310123645, -0.017854049200297872]], 1: [[0.8836862287345901, 0.7385801792395326, 0.39346444255537993, -0.9976844434061354]]}
{0: [[-0.3012993545325511, 0.52467301800241, 0.5520415646096049], [-0.7352548306058866, -0.6005800649512831, 0.9231871187904197], [0.5020070665608289, -0.18348408130860516, -0.10423091296543996]], 1: [[0.32534993952294466, -0.3425420391734726, 0.9961066398296774, 0.29710660221522756]]}
{0: [[0.7133977513164449, -0.4100126165489677, -0.6731076732553782], [-0.006571562369491746, -0.9119588043705003, 0.022255565941605715], [-0.11365159790213886, -0.6156451345827627, -0.7976504155663344]], 1: [[-0.5931857243490932, -0.16407637043906642, -0.23812633776541392, 0.3664886102809555]]}
{0: [[0.6338335861042408, -0.19354239400121998, 0.5996370889111202], [-0.878407955131624, -0.7319294851582019, -0.4182639193636506], [0.09276509359194862, 0.9661413612946514, 0.7194053823285695]], 1: [[-0.5031674589897241, 0.8389738579840154, -0.8965051612531358, -0.10210176550020211]]}
{0: [[-0.8232943688814094, 0.5114582270242405, -0.9558701089340305], [-0.846393425476589, 0.8793931615609685, 0.35495235238553624], [0.9989671510449365, -0.7736925628046543, 0.28781268845447316]], 1: [[-0.9827348630668029, 0.6046154202914122, 0.12296013615848866, 0.9354465047212117]]}
{0: [[0.4375244602742929, 0.23188242128467507, 0.5703754738249001], [0.5265180644311984, 0.061589920232209217, 0.8539484228014853], [-0.9321295470077091, 0.8873376256659196, -0.600801094276795]], 1: [[-0.3281397021550392, -0.38304288921446306, -0.10359898224230579, 0.7549243224112714]]}
{0: [[0.41352748482515356, -0.6485580327895257, 0.7979369796151459], [-0.7618047274506277, 0.9781379823083711, 0.9714745569845578], [-0.06282828478479185, -0.31602311117739834, 0.42427619073000233]], 1: [[0.06622059280577064, -0.16048308855869609, 0.68942532452352, 0.9296751232116378]]}
{0: [[-0.9978723165183818, 0.5857716962400721, 0.2049911329163776], [0.7002600985024816, 0.41798587453020697, 0.8109534861775767], [0.588599994041137, 0.013896297451668538, -0.742889510008494]], 1: [[-0.18965759831696882, -0.7236840293445606, -0.8963773174662371, 0.9616264615316734]]}
{0: [[-0.9159071418595992, 0.8071844240913282, -0.9937480235618907], [0.3892698233663596, 0.8265517605842039, -0.8475712440424596], [0.8563093783012417, 0.2901216926467034, -0.7062042744927188]], 1: [[-0.3566924922572292, 0.4030250022702284, 0.4756612343794737, 0.6395638151917333]]}
